26/08/2021 22:50:08;4212106;2021;8;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;0;0;0;11,58;2,16;0
26/08/2021 22:50:08;4212106;2021;9;12,96;6,31;0;0;0,27;0;22,43;0;3,77;0;2,09;0;8,91;14,96;0;0;0;6,93;1,71;0;0;2,25;2,84;4,24;0;0,66;20,18;0;0;0,99;null
26/08/2021 22:50:08;4212106;2021;10;2,55;0;0;1,12;1,05;5,04;0;5,46;0;0,66;0,5;4,1;3,21;0;7,75;0;4,14;0;0;0;3,01;10,74;3,67;3,36;0,14;0;0;6,98;0;0;0
26/08/2021 22:50:08;4212106;2021;11;13,94;0;6,99;3,12;0,41;0;0;0;3,11;10,2;9,36;0;0;0;8,11;0;9,52;0,74;6,01;5,88;0;0;0;5,66;13,24;4,67;0;0;7,59;0;null
26/08/2021 22:50:08;4212106;2021;12;0;12,14;0;1,03;4,99;0;0;0;0;16,73;0;0;0;12,67;3,02;1,48;0;0;7,37;12,03;0;0;12,13;0;null;null;null;null;null;null;null
26/08/2021 22:50:08;4212205;2021;8;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;0;0;0;10,21;6,12;0
26/08/2021 22:50:08;4212205;2021;9;10,34;10,34;0;0;5,68;0;20,68;0;1,12;0;1,09;0;1,31;18,68;0;0;0;5,43;4,55;0;0;2,56;3,62;3,64;0;0,6;12,15;6,43;0;0,83;null
26/08/2021 22:50:08;4212205;2021;10;2,49;0;0;0;1,08;7,6;0;3,64;0;1,41;0,21;3,16;3,09;0;8,38;0;3,96;0;0;0;1,07;10,05;6,98;5,42;0,39;0;0;4,17;3,71;0;0
26/08/2021 22:50:08;4212205;2021;11;10,63;0;8,46;2,52;0;0;0,75;0,76;0;6,32;15,17;0;6,81;0;6,61;0;11,02;0;4,35;10,16;0;0;0,84;6,47;7,12;9,48;0;0;14,37;0;null
26/08/2021 22:50:08;4212205;2021;12;0;12,66;0;0;10,08;0;0;0;0;11,95;0;0;0;10,48;8,52;6,26;0;0;4,81;11,62;0,06;0;19,29;0;null;null;null;null;null;null;null
26/08/2021 22:50:09;4212239;2021;8;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;0;0;0;12,96;0;0
26/08/2021 22:50:09;4212239;2021;9;15,81;0,18;0;0;0;0;22,9;0;5,8;0;1,59;0;16,19;8,46;0;0;0;10,9;0;0;0;0,81;2,4;3,65;1,21;3,79;20,93;0;0;2,92;null
26/08/2021 22:50:09;4212239;2021;10;2,18;0;0;1,03;3,86;1,32;0,49;5,99;0;0;0,87;5,91;1,4;0;5,07;0;3,61;0;0;0;5,91;9,43;1,14;1,39;0;0;0,19;7,67;0;0;2,98
26/08/2021 22:50:09;4212239;2021;11;14,56;0;6,33;3,71;0,84;3,07;0;0,29;7,39;11,04;2,11;2,26;0;0;7,79;1,35;8,39;3,99;9,57;0;0;0;0;6,72;15,62;3,2;0;0;0;0,68;null
26/08/2021 22:50:09;4212239;2021;12;0;15,64;0;0;1,68;0;0,11;0,25;0,03;17,58;0;0;2,69;10,39;0;0;0;1,04;9,02;11,94;0;0;0;0;null;null;null;null;null;null;null
26/08/2021 22:50:10;4212254;2021;8;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;0;0;0;9,96;3,84;0
26/08/2021 22:50:10;4212254;2021;9;7,21;12,31;0;0;0,9;0;18,59;0;0,18;0;1,59;0;2,25;18,58;0;0;0;5,87;0;0;0;3,75;2,87;3,8;0;0,26;17,25;0;0;0,24;null
26/08/2021 22:50:10;4212254;2021;10;0;0;0;1,28;1,3;6,73;0;3,3;0;1,06;1,53;2,38;2,15;0,24;8,63;0;6,8;0,5;0;0;4,13;13,08;0,57;0;3,11;0;0;13,51;0;0;3,45
26/08/2021 22:50:10;4212254;2021;11;12,91;0;7,55;2,49;0;0;3,03;2,04;0;13,64;8,39;0;0;0;5,23;0,6;4,02;8,11;8,48;1,07;0;0;0;11,29;11,93;3,11;0;0;22,46;0;null
26/08/2021 22:50:10;4212254;2021;12;0,33;6;0;3,31;2,36;0;2,62;0,39;0,12;11,98;0;1,32;0;7,79;2,05;14,23;0;1,45;4,71;15,19;0;0;16,22;0;null;null;null;null;null;null;null
26/08/2021 22:50:11;4212270;2021;8;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;0;0;0;11,58;2,16;0
26/08/2021 22:50:11;4212270;2021;9;12,96;6,31;0;0;0,27;0;22,43;0;3,77;0;2,09;0;8,91;14,96;0;0;0;6,93;1,71;0;0;2,25;2,84;4,24;0;0,66;20,18;0;0;0,99;null
26/08/2021 22:50:11;4212270;2021;10;2,55;0;0;1,12;1,05;5,04;0;5,46;0;0,66;0,5;4,1;3,21;0;7,75;0;4,14;0;0;0;3,01;10,74;3,67;3,36;0,14;0;0;6,98;0;0;0
26/08/2021 22:50:11;4212270;2021;11;13,94;0;6,99;3,12;0,41;0;0;0;3,11;10,2;9,36;0;0;0;8,11;0;9,52;0,74;6,01;5,88;0;0;0;5,66;13,24;4,67;0;0;7,59;0;null
26/08/2021 22:50:11;4212270;2021;12;0;12,14;0;1,03;4,99;0;0;0;0;16,73;0;0;0;12,67;3,02;1,48;0;0;7,37;12,03;0;0;12,13;0;null;null;null;null;null;null;null
26/08/2021 22:50:12;4212304;2021;8;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;0;0;0;6,74;6,19;0
26/08/2021 22:50:12;4212304;2021;9;4,34;9,59;0;0;8,3;0;12,12;4,93;0,37;0;0,68;1,15;0;21,89;0;0;0;3,65;1,52;0;0;3,66;3,43;0,9;0;1,75;8,53;10,43;0;0,49;null
26/08/2021 22:50:12;4212304;2021;10;0;0;0;0;2,3;8,44;0;0,83;0;2,44;0,68;1,69;2,21;0,33;8,47;0;6,86;0,59;0;0;1,66;12,21;5,45;0;2,92;0;0;10,98;0;0;1,51
26/08/2021 22:50:12;4212304;2021;11;10,63;0;10,71;2,9;0;0;4,07;2,6;0;4,07;17,55;0;3,53;0;5,64;0,1;5,61;1,65;11,6;5,57;0;0;0;13,44;4,8;13,23;0;0;20,93;0;null
26/08/2021 22:50:12;4212304;2021;12;2,4;5,66;0;0;9,83;0;1,45;0,53;0;9,61;0;0;0;4,7;6,3;20,35;0;0;3,74;12,9;0;1,37;20,29;0;null;null;null;null;null;null;null
26/08/2021 22:50:13;4206009;2021;8;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;0;0;0;8,36;6,03;0
26/08/2021 22:50:13;4206009;2021;9;6,71;10,93;0;0;8,71;0;16,34;6,06;0,74;0;0;0;0;18,08;0;0;0;3,4;8,68;0;0;0,28;4,31;1,52;0,24;1,51;3,87;16,8;0;1,74;null
26/08/2021 22:50:13;4206009;2021;10;2,74;0;0;0;2,55;8,41;0;1,55;0;1,94;0;1,85;3,15;0;6,32;0;3,17;0;0;0;0,01;7,27;8,92;7,36;0,92;0;0;0,32;10,94;0;0
26/08/2021 22:50:13;4206009;2021;11;7,53;0;10,71;2,8;0,03;0;1,72;2,51;0;0;16,61;0;5,31;0;4,79;1,63;9,24;0;5,11;10,47;3,33;0;0,53;6,75;2,37;13,51;0;0;13,12;0;null
26/08/2021 22:50:13;4206009;2021;12;0;13,86;0;0;15,61;0;0;0,39;0;6,08;2,07;0;0;5,7;10,93;12,2;0;0;2,87;10,59;0,25;0;19,97;0;null;null;null;null;null;null;null
26/08/2021 22:50:14;4206108;2021;8;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;0;0;0;6,74;6,19;0
26/08/2021 22:50:14;4206108;2021;9;4,34;9,59;0;0;8,3;0;12,12;4,93;0,37;0;0,68;1,15;0;21,89;0;0;0;3,65;1,52;0;0;3,66;3,43;0,9;0;1,75;8,53;10,43;0;0,49;null
26/08/2021 22:50:14;4206108;2021;10;0;0;0;0;2,3;8,44;0;0,83;0;2,44;0,68;1,69;2,21;0,33;8,47;0;6,86;0,59;0;0;1,66;12,21;5,45;0;2,92;0;0;10,98;0;0;1,51
26/08/2021 22:50:14;4206108;2021;11;10,63;0;10,71;2,9;0;0;4,07;2,6;0;4,07;17,55;0;3,53;0;5,64;0,1;5,61;1,65;11,6;5,57;0;0;0;13,44;4,8;13,23;0;0;20,93;0;null
26/08/2021 22:50:14;4206108;2021;12;2,4;5,66;0;0;9,83;0;1,45;0,53;0;9,61;0;0;0;4,7;6,3;20,35;0;0;3,74;12,9;0;1,37;20,29;0;null;null;null;null;null;null;null
26/08/2021 22:50:14;3147600;2021;8;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;5,12;11,48;2,27;0;0;8,28
26/08/2021 22:50:14;3147600;2021;9;0,59;13,37;0;0;0;6,97;0;10,24;2,71;0,76;0;0;0;0;4,69;9,32;0;3,59;27,83;0;0;0;1,84;0;0;1,94;0,43;3,83;3,05;0;null
26/08/2021 22:50:14;3147600;2021;10;10,89;0;0;0;0;6,07;7,92;0;0,78;0;0,37;2,35;3,02;1,68;0,75;0;0;3,66;1,34;0,61;0,2;0;1,51;6,79;0;4,7;2,03;0;0;17,48;0
26/08/2021 22:50:14;3147600;2021;11;6,31;7,71;0;6,46;2,72;0,23;0;0;1,79;0;0;3,67;0;20,41;0;0;0;0;0;2,78;8,92;11,62;0;0;0;0;12,63;3,78;0,96;0;null
26/08/2021 22:50:14;3147600;2021;12;0;19,14;0;0;6,96;0,13;0;0;3,87;6,51;13,01;2,95;0;0;2,55;0;6,18;0;0;4,12;2,91;5,74;0,66;0;null;null;null;null;null;null;null
26/08/2021 22:50:15;3147709;2021;8;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;2,48;8,56;11,09;0;0;8,72
26/08/2021 22:50:15;3147709;2021;9;0,49;11,68;0;0;0;12,13;0;4,24;0,99;2,95;0;0;0,03;0;0;13,38;0;1,12;22,93;1,38;0;0;0;0;0;0,97;0,37;1,14;7,96;0;null
26/08/2021 22:50:15;3147709;2021;10;8,14;0,55;0;4,5;0;7,6;9,7;0;1,93;0;0;3,47;2,15;3,49;0,91;0;0;2,28;1,06;2,3;0;0;0;5,33;0,61;1,82;0,44;0;0;9,07;0
26/08/2021 22:50:15;3147709;2021;11;0;6,14;0;2,65;7,59;0,2;0;0;2,17;1,39;0;1,26;0;14,6;2,95;0;0;0;0,92;2,57;7,58;10,59;0;0;0;0;8,29;7,34;2,4;3,93;null
26/08/2021 22:50:15;3147709;2021;12;0;2,63;0;1,5;2,71;0;0;0;3,87;4,2;11,67;0;0;0;0,46;0;6,02;0;0;3,31;1,66;2,84;0;0;null;null;null;null;null;null;null
26/08/2021 22:50:16;3147501;2021;8;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;2,55;3,87;7,87;1,8;0;5,78
26/08/2021 22:50:16;3147501;2021;9;1,43;8,25;0;0;0;7,07;1,68;0,84;2,18;2,08;2,15;0;0;0;0;4,44;5,72;0;16,55;0;0;1,97;0;0;0;0,07;0,68;0,14;7,27;2,36;null
26/08/2021 22:50:16;3147501;2021;10;4,7;3,55;0;2,34;0;4,98;13,89;0;0;0;0;3,76;3,4;4,02;3,35;0,62;0;0;1,72;3,61;0;0;0;1,11;0,67;0;0,34;3,07;0;0;16,17
26/08/2021 22:50:16;3147501;2021;11;0;2,11;4,05;0;3,91;0;0;0;1,36;1,61;0;0;1,41;3,1;6,64;0;0;1,58;1,54;1,44;3,17;9,34;0,81;0;0;0;1,82;12,4;5,62;4,37;null
26/08/2021 22:50:16;3147501;2021;12;5,97;0;0;6,89;0,83;0;0;0;0,68;0;6,95;0;0;0;0,02;0;3,27;9,32;0;5,16;0,38;0;0;0;null;null;null;null;null;null;null
26/08/2021 22:50:17;2608800;2021;8;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;0;3,17;0;0,86;0;0
26/08/2021 22:50:17;2608800;2021;9;0;1,96;0;0;0,77;0;3;0,71;0;0;0,99;0,78;7,72;3,58;0;0;0;0;0;3,76;0;2,44;1,4;0;0,49;2,94;0,43;1,99;0;0;null
26/08/2021 22:50:17;2608800;2021;10;2,3;0,67;0;0;6,2;1,82;0;0;2,09;9,44;4,4;0;1,9;0;0;0;2,45;1,88;0;0;0;0,02;1,64;0;4,33;1,73;5,47;0;0;0;2,2
26/08/2021 22:50:17;2608800;2021;11;3,53;0,02;0,05;0;0,9;0,88;0;0;4,95;3,04;0,2;0;0;0;0;4,6;0;0;0;1,06;0;0;1,93;0;0;2,67;1,48;0;1,49;0,59;null
26/08/2021 22:50:17;2608800;2021;12;3,66;0;0;0;0;0;3,29;1,79;7,59;2,42;0;0;3,56;0;3,87;1,66;0;0;0;0;0;0;7,35;0;null;null;null;null;null;null;null
26/08/2021 22:50:18;4207601;2021;8;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;0;0;0;11,58;2,16;0
26/08/2021 22:50:18;4207601;2021;9;12,96;6,31;0;0;0,27;0;22,43;0;3,77;0;2,09;0;8,91;14,96;0;0;0;6,93;1,71;0;0;2,25;2,84;4,24;0;0,66;20,18;0;0;0,99;null
26/08/2021 22:50:18;4207601;2021;10;2,55;0;0;1,12;1,05;5,04;0;5,46;0;0,66;0,5;4,1;3,21;0;7,75;0;4,14;0;0;0;3,01;10,74;3,67;3,36;0,14;0;0;6,98;0;0;0
26/08/2021 22:50:18;4207601;2021;11;13,94;0;6,99;3,12;0,41;0;0;0;3,11;10,2;9,36;0;0;0;8,11;0;9,52;0,74;6,01;5,88;0;0;0;5,66;13,24;4,67;0;0;7,59;0;null
26/08/2021 22:50:18;4207601;2021;12;0;12,14;0;1,03;4,99;0;0;0;0;16,73;0;0;0;12,67;3,02;1,48;0;0;7,37;12,03;0;0;12,13;0;null;null;null;null;null;null;null
26/08/2021 22:50:19;4207650;2021;8;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;0;0;0;12,96;0;0
26/08/2021 22:50:19;4207650;2021;9;15,81;0,18;0;0;0;0;22,9;0;5,8;0;1,59;0;16,19;8,46;0;0;0;10,9;0;0;0;0,81;2,4;3,65;1,21;3,79;20,93;0;0;2,92;null
26/08/2021 22:50:19;4207650;2021;10;2,18;0;0;1,03;3,86;1,32;0,49;5,99;0;0;0,87;5,91;1,4;0;5,07;0;3,61;0;0;0;5,91;9,43;1,14;1,39;0;0;0,19;7,67;0;0;2,98
26/08/2021 22:50:19;4207650;2021;11;14,56;0;6,33;3,71;0,84;3,07;0;0,29;7,39;11,04;2,11;2,26;0;0;7,79;1,35;8,39;3,99;9,57;0;0;0;0;6,72;15,62;3,2;0;0;0;0,68;null
26/08/2021 22:50:19;4207650;2021;12;0;15,64;0;0;1,68;0;0,11;0,25;0,03;17,58;0;0;2,69;10,39;0;0;0;1,04;9,02;11,94;0;0;0;0;null;null;null;null;null;null;null
26/08/2021 22:50:22;4207684;2021;8;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;0;0;0;11,58;2,16;0
26/08/2021 22:50:22;4207684;2021;9;12,96;6,31;0;0;0,27;0;22,43;0;3,77;0;2,09;0;8,91;14,96;0;0;0;6,93;1,71;0;0;2,25;2,84;4,24;0;0,66;20,18;0;0;0,99;null
26/08/2021 22:50:22;4207684;2021;10;2,55;0;0;1,12;1,05;5,04;0;5,46;0;0,66;0,5;4,1;3,21;0;7,75;0;4,14;0;0;0;3,01;10,74;3,67;3,36;0,14;0;0;6,98;0;0;0
26/08/2021 22:50:22;4207684;2021;11;13,94;0;6,99;3,12;0,41;0;0;0;3,11;10,2;9,36;0;0;0;8,11;0;9,52;0,74;6,01;5,88;0;0;0;5,66;13,24;4,67;0;0;7,59;0;null
26/08/2021 22:50:22;4207684;2021;12;0;12,14;0;1,03;4,99;0;0;0;0;16,73;0;0;0;12,67;3,02;1,48;0;0;7,37;12,03;0;0;12,13;0;null;null;null;null;null;null;null
26/08/2021 22:50:23;4214409;2021;8;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;0;0;0;10,21;6,12;0
26/08/2021 22:50:23;4214409;2021;9;10,34;10,34;0;0;5,68;0;20,68;0;1,12;0;1,09;0;1,31;18,68;0;0;0;5,43;4,55;0;0;2,56;3,62;3,64;0;0,6;12,15;6,43;0;0,83;null
26/08/2021 22:50:23;4214409;2021;10;2,49;0;0;0;1,08;7,6;0;3,64;0;1,41;0,21;3,16;3,09;0;8,38;0;3,96;0;0;0;1,07;10,05;6,98;5,42;0,39;0;0;4,17;3,71;0;0
26/08/2021 22:50:23;4214409;2021;11;10,63;0;8,46;2,52;0;0;0,75;0,76;0;6,32;15,17;0;6,81;0;6,61;0;11,02;0;4,35;10,16;0;0;0,84;6,47;7,12;9,48;0;0;14,37;0;null
26/08/2021 22:50:23;4214409;2021;12;0;12,66;0;0;10,08;0;0;0;0;11,95;0;0;0;10,48;8,52;6,26;0;0;4,81;11,62;0,06;0;19,29;0;null;null;null;null;null;null;null
26/08/2021 22:50:23;4214508;2021;8;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;0;0;0;10,21;6,12;0
26/08/2021 22:50:23;4214508;2021;9;10,34;10,34;0;0;5,68;0;20,68;0;1,12;0;1,09;0;1,31;18,68;0;0;0;5,43;4,55;0;0;2,56;3,62;3,64;0;0,6;12,15;6,43;0;0,83;null
26/08/2021 22:50:23;4214508;2021;10;2,49;0;0;0;1,08;7,6;0;3,64;0;1,41;0,21;3,16;3,09;0;8,38;0;3,96;0;0;0;1,07;10,05;6,98;5,42;0,39;0;0;4,17;3,71;0;0
26/08/2021 22:50:23;4214508;2021;11;10,63;0;8,46;2,52;0;0;0,75;0,76;0;6,32;15,17;0;6,81;0;6,61;0;11,02;0;4,35;10,16;0;0;0,84;6,47;7,12;9,48;0;0;14,37;0;null
26/08/2021 22:50:23;4214508;2021;12;0;12,66;0;0;10,08;0;0;0;0;11,95;0;0;0;10,48;8,52;6,26;0;0;4,81;11,62;0,06;0;19,29;0;null;null;null;null;null;null;null
26/08/2021 22:50:24;4214607;2021;8;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;0;0;0;10,21;6,12;0
26/08/2021 22:50:24;4214607;2021;9;10,34;10,34;0;0;5,68;0;20,68;0;1,12;0;1,09;0;1,31;18,68;0;0;0;5,43;4,55;0;0;2,56;3,62;3,64;0;0,6;12,15;6,43;0;0,83;null
26/08/2021 22:50:24;4214607;2021;10;2,49;0;0;0;1,08;7,6;0;3,64;0;1,41;0,21;3,16;3,09;0;8,38;0;3,96;0;0;0;1,07;10,05;6,98;5,42;0,39;0;0;4,17;3,71;0;0
